id,weighted_feature,weight,x,y
74771,siglaPartido,400.0,-0.33522183399709554,-0.9421392264477813
204517,siglaPartido,400.0,0.028283952175239633,0.9995999289962704
207309,siglaPartido,400.0,0.9608525576330049,-0.27706021455653435
141416,siglaPartido,400.0,-0.2760802156424597,0.9611345975100537
204377,siglaPartido,400.0,0.9997622975538037,-0.021802485866056265
160562,siglaPartido,400.0,-0.989491623695663,-0.14459020242091217
73483,siglaPartido,400.0,-0.8578536532101116,0.5138940646417951
159058,siglaPartido,400.0,0.8235704498537727,0.5672139932403417
178878,siglaPartido,400.0,-0.4654451956691759,-0.885076702793878
141434,siglaPartido,400.0,-0.6427409642562196,0.766083580862418
151249,siglaPartido,400.0,-0.9816031119081597,0.19093279103448088
141471,siglaPartido,400.0,0.5419914487431823,-0.8403840012097247
204438,siglaPartido,400.0,0.5560831496658601,-0.8311266634260368
178957,siglaPartido,400.0,0.9119619554415721,0.4102747760065003
74407,siglaPartido,400.0,0.272493741535984,0.9621575550936138
220615,siglaPartido,400.0,-0.2697269921397331,-0.9629368357848049
160556,siglaPartido,400.0,-0.0768732293005595,-0.99704087509836
132056,siglaPartido,400.0,-0.9245214242824267,0.38113007758873246
141540,siglaPartido,400.0,-0.736833670545438,0.6760740654325804
220555,siglaPartido,400.0,0.6061626137255549,0.79534073561047
74784,siglaPartido,400.0,-0.9156542615537366,-0.4019667564593883
74391,siglaPartido,400.0,0.2474260586094045,-0.9689067785504525
220584,siglaPartido,400.0,0.6098503477720187,-0.7925165949823055
74383,siglaPartido,400.0,-0.38736936981871717,0.9219246017577847
204461,siglaPartido,400.0,0.998340682032282,0.057583700812974224
141439,siglaPartido,400.0,0.01082610691530088,-0.9999413959873141
194260,siglaPartido,400.0,-0.8803208482994948,-0.47437875590002754
73437,siglaPartido,400.0,-0.9277728700903699,0.3731454160569008
225730,siglaPartido,400.0,0.5004236190797615,0.8657806890125892
109372,siglaPartido,400.0,-0.19848590849451692,-0.9801037415136759
74304,siglaPartido,400.0,-0.396799717072896,0.91790521543941
174314,siglaPartido,400.0,-0.6605199391181102,-0.7508085042322096
196378,siglaPartido,400.0,-0.48642459018445033,-0.8737225635542952
115746,siglaPartido,400.0,0.0724832744031712,0.9973696280375669
133373,siglaPartido,400.0,-0.12526353519294492,-0.9921235037791242
4929,siglaPartido,400.0,0.11273102965225991,-0.9936255406105166
160519,siglaPartido,400.0,0.8957912975796105,0.44447491625584196
74346,siglaPartido,400.0,-0.5400283199955651,0.8416468461313019
74453,siglaPartido,400.0,-0.46805190467632246,-0.8837009757428509
74785,siglaPartido,400.0,0.29650929595334424,0.9550299667619085
204366,siglaPartido,400.0,0.9998962883260089,-0.014401825990861709
204553,siglaPartido,400.0,0.9696428637759051,0.24452549300320728
160543,siglaPartido,400.0,0.99276186387178,-0.12009946561841695
74206,siglaPartido,400.0,-0.06049164031089122,0.9981687039035525
141395,siglaPartido,400.0,-0.5375346576440503,0.8432416568407266
154178,siglaPartido,400.0,0.9416243335098968,0.33666543413609085
141501,siglaPartido,400.0,0.1582724766629961,-0.9873954745343738
204425,siglaPartido,400.0,-0.9914098176998334,0.1307920997934626
73673,siglaPartido,400.0,-0.15481686585486137,-0.9879431856371488
141499,siglaPartido,400.0,-0.9983980239235068,0.05658079025284757
72553,siglaPartido,400.0,-0.6098224839161294,0.792538035749933
205535,siglaPartido,400.0,0.9998144059682618,-0.01926534760474973
74777,siglaPartido,400.0,-0.6274879003023547,0.7786263127933336
172711,siglaPartido,400.0,-0.4390452227184614,-0.8984649644855923
74342,siglaPartido,400.0,-0.6628691140035894,-0.7487352921427548
220682,siglaPartido,400.0,-0.16015267657336554,-0.9870922551546978
74108,siglaPartido,400.0,-0.4057435926460343,-0.9139869457638271
74425,siglaPartido,400.0,0.168458972643865,0.9857086661563718
205550,siglaPartido,400.0,-0.9999997099174526,-0.0007616856377611847
204529,siglaPartido,400.0,-0.007898091105714277,0.9999688095920222
74544,siglaPartido,400.0,-0.3653684616874423,0.9308629798225687
74125,siglaPartido,400.0,-0.6365095354112631,0.771268832075132
204390,siglaPartido,400.0,-0.05707745499631523,0.998369753213279
204551,siglaPartido,400.0,0.9890564741368082,-0.14753742226318475
74072,siglaPartido,400.0,-0.6597246558242036,-0.7515074041535693
74483,siglaPartido,400.0,0.23864952306818416,-0.9711057641365992
141414,siglaPartido,400.0,0.49142849897001256,0.8709179240319265
141389,siglaPartido,400.0,0.8774508198088509,0.47966661215554246
74283,siglaPartido,400.0,0.13199152112990084,-0.9912508453211099
204432,siglaPartido,400.0,0.7133788334020481,-0.7007785956020153
74808,siglaPartido,400.0,-0.5893800727609422,0.8078558843211495
74470,siglaPartido,400.0,0.050792585510589065,0.9987092235766872
74133,siglaPartido,400.0,-0.11214124683929931,-0.9936922766919986
178974,siglaPartido,400.0,-0.04134636503011664,-0.9991448734286716
74255,siglaPartido,400.0,-0.5169584768785959,0.8560104749261905
205865,siglaPartido,400.0,-0.8167713993738548,-0.5769614208635401
74082,siglaPartido,400.0,0.20085818654743107,-0.9796203289524352
74468,siglaPartido,400.0,-0.49799348420543765,0.867180771055798
160648,siglaPartido,400.0,-0.3332013241101671,0.9428557034940349
165470,siglaPartido,400.0,0.9819700668906252,-0.18903647195930523
137759,siglaPartido,400.0,-0.39199520625898354,0.9199672593467536
74248,siglaPartido,400.0,-0.23138799964518947,0.9728615490501193
178883,siglaPartido,400.0,-0.9632918084017407,0.26845649902005375
220612,siglaPartido,400.0,-0.7171698721472933,0.6968983960981938
74520,siglaPartido,400.0,-0.6400677244487601,-0.7683184939326829
220668,siglaPartido,400.0,0.9645812283731539,-0.263786000140526
74385,siglaPartido,400.0,-0.4841508019341456,0.8749845718562835
98615,siglaPartido,400.0,-0.8042556474630622,-0.5942834790937491
74051,siglaPartido,400.0,-0.9593981787246879,0.282055197895291
193726,siglaPartido,400.0,-0.5820563640696886,-0.8131484421961184
74351,siglaPartido,400.0,0.24709663528673603,-0.9689908424902548
205297,siglaPartido,400.0,-0.6339429124375848,-0.7733798444297295
141529,siglaPartido,400.0,-0.7883230764577414,0.6152615111675701
74682,siglaPartido,400.0,0.1486114375868361,-0.9888956672057846
178889,siglaPartido,400.0,0.03541719853102584,-0.999372614217647
220532,siglaPartido,400.0,0.961188774334096,0.27589153682945455
73825,siglaPartido,400.0,-0.01847383965079664,0.9998293440625539
73778,siglaPartido,400.0,-0.6386182888549614,-0.7695236715916939
220587,siglaPartido,400.0,-0.6962422629504164,0.7178068760339952
204462,siglaPartido,400.0,-0.28906383868048025,0.9573098229765039
204527,siglaPartido,400.0,0.9315256781183696,-0.36367555733938406
73833,siglaPartido,400.0,0.31222157165828834,0.9500093105813375
74835,siglaPartido,400.0,-0.05746673630177799,-0.9983474216017297
73687,siglaPartido,400.0,0.5786147939344852,0.8156009564978165
73758,siglaPartido,400.0,-0.47302694113993315,0.8810479629145046
141417,siglaPartido,400.0,-0.24401980085533628,0.9697702494872288
74131,siglaPartido,400.0,-0.049814590673170706,0.9987584825952991
74828,siglaPartido,400.0,0.0725128465882665,0.9973674784549907
220545,siglaPartido,400.0,-0.17547604974341957,0.9844837002035356
220620,siglaPartido,400.0,0.12954526629145308,0.9915735091164328
74213,siglaPartido,400.0,-0.9077187972983778,-0.4195790569501611
74417,siglaPartido,400.0,0.08000824973308447,-0.9967942014150405
73984,siglaPartido,400.0,-0.21898582788866733,0.975728039560161
74794,siglaPartido,400.0,0.5715154282271439,0.820591320511218
211866,siglaPartido,400.0,0.9417255470064234,0.3363822143268764
74401,siglaPartido,400.0,-0.27243941685428613,0.9621729387922404
160610,siglaPartido,400.0,0.15688444621118874,-0.9876169654967499
131085,siglaPartido,400.0,0.9878411809769463,-0.15546639883290544
73662,siglaPartido,400.0,0.5511701039738229,0.8343929029453002
74674,siglaPartido,400.0,-0.9904197128004295,0.13808979866852822
141381,siglaPartido,400.0,-0.20545089203823882,-0.9786674261263077
74333,siglaPartido,400.0,-0.06516650629703255,-0.9978744041496599
74256,siglaPartido,400.0,-0.9910058006739028,-0.13381891880700894
160520,siglaPartido,400.0,0.9451830876560036,0.3265408562631382
175737,siglaPartido,400.0,-0.12411737489107111,-0.9922675431808446
220529,siglaPartido,400.0,-0.5698983027867897,0.8217152332047499
178979,siglaPartido,400.0,-0.5817294423026519,-0.8133823553275825
133853,siglaPartido,400.0,-0.6301298390091875,0.7764897848589223
74040,siglaPartido,400.0,-0.3980811034501077,0.9173502248737636
73441,siglaPartido,400.0,-0.9730106389880965,0.23076025744476913
141483,siglaPartido,400.0,-0.9989519081855921,0.04577209993396055
74194,siglaPartido,400.0,-0.8716617248296822,0.49010798551639967
154417,siglaPartido,400.0,0.1883605738331002,-0.9820999410575613
204530,siglaPartido,400.0,-0.8658740710680612,-0.5002620243952383
220546,siglaPartido,400.0,0.08327916138792611,0.9965262571947233
74768,siglaPartido,400.0,-0.24278376063464457,-0.9700804325271691
73612,siglaPartido,400.0,-0.696693805066524,-0.7173686234997515
224333,siglaPartido,400.0,0.000712196417182607,-0.9999997463880995
74428,siglaPartido,400.0,0.9865136642700425,0.16367892414264565
74571,siglaPartido,400.0,0.07901568716247166,-0.9968733726919595
72442,siglaPartido,400.0,-0.8913096660004571,-0.45339505874474806
73895,siglaPartido,400.0,-0.8471594714180289,-0.5313387149330696
204391,siglaPartido,400.0,-0.6411776263023146,0.7673925016113523
114941,siglaPartido,400.0,-0.9718364041678756,-0.2356565372190073
160599,siglaPartido,400.0,-0.9292558823494522,0.3694367403479804
66385,siglaPartido,400.0,-0.6048256254264472,0.7963579363750367
163322,siglaPartido,400.0,-0.8874141512639072,0.4609730188813214
227370,siglaPartido,400.0,0.49257033269067074,0.8702726396670195
204532,siglaPartido,400.0,0.9347715999821432,-0.35524928693359
227323,siglaPartido,400.0,-0.160613326794106,0.9870174057513523
220666,siglaPartido,400.0,-0.03769889271160788,0.9992891440860941
74792,siglaPartido,400.0,0.26942593816262944,-0.9630211128761337
121759,siglaPartido,400.0,-0.28669569143407836,0.9580217014833932
204407,siglaPartido,400.0,0.9932404002755009,-0.11607543780043582
141450,siglaPartido,400.0,-0.6554785635480528,-0.7552137794882858
156190,siglaPartido,400.0,0.8914274933591123,0.4531633525380111
220008,siglaPartido,400.0,-0.6135070046067801,0.7896892776899129
178985,siglaPartido,400.0,-0.9974793765802097,-0.0709569820183765
178917,siglaPartido,400.0,-0.9725283931644773,-0.23278428746141747
133376,siglaPartido,400.0,-0.38839750391818606,0.9214919310282227
74294,siglaPartido,400.0,-0.5496090460992032,-0.8354219870496131
73473,siglaPartido,400.0,-0.7690423832412657,0.6391977884650369
204389,siglaPartido,400.0,-0.8028710012503001,-0.5961527953061535
74134,siglaPartido,400.0,-0.48824686298480857,0.872705563626985
160651,siglaPartido,400.0,-0.6430729326283555,0.7658049381668719
74486,siglaPartido,400.0,-0.8894051419106737,-0.45711978030145933
73581,siglaPartido,400.0,-0.504680573802396,-0.8633061556750794
204537,siglaPartido,400.0,0.9542752001560713,0.29892949397322804
141505,siglaPartido,400.0,-0.9945907835292436,0.10387094549817778
159237,siglaPartido,400.0,-0.05889151202869121,-0.9982643887322509
73587,siglaPartido,400.0,-0.422216338569174,-0.9064950984121429
160553,siglaPartido,400.0,0.3826382949399836,-0.9238982277531558
74647,siglaPartido,400.0,-0.3527495391230814,0.9357177793803287
226179,siglaPartido,400.0,0.9777318366463379,-0.2098581797504658
74277,siglaPartido,400.0,-0.6570246428412444,-0.7538690991805774
178924,siglaPartido,400.0,-0.9605787158947764,0.2780081483876731
141526,siglaPartido,400.0,0.5081903620773534,0.8612447711839466
141392,siglaPartido,400.0,0.2713309246021454,0.9624861190451242
160674,siglaPartido,400.0,-0.5071595107870587,0.861852209266897
160664,siglaPartido,400.0,-0.29476599068467857,-0.9555694693404975
220653,siglaPartido,400.0,0.821805074981764,0.5697687414506144
220543,siglaPartido,400.0,0.6181754599579559,-0.7860401393731555
178860,siglaPartido,400.0,0.9744181669585333,0.2247425992133484
73556,siglaPartido,400.0,-0.8607090963502549,-0.5090970943345949
74042,siglaPartido,400.0,-0.5758633214961941,-0.817545983388929
73541,siglaPartido,400.0,0.2763708586585185,-0.961051064452016
74651,siglaPartido,400.0,0.18743875872608035,0.9822762909320505
204456,siglaPartido,400.0,0.985588138212781,-0.1691627081075025
176120,siglaPartido,400.0,0.5716441366000918,0.8205016642827335
141410,siglaPartido,400.0,-0.399070549993605,0.9169202234261177
74587,siglaPartido,400.0,-0.3606859017379505,0.9326873432654061
160615,siglaPartido,400.0,-0.6467518025313607,-0.7627005348906187
74658,siglaPartido,400.0,-0.39526517127267735,0.918567060360201
204396,siglaPartido,400.0,-0.036260532537412134,0.9993423706518719
178899,siglaPartido,400.0,0.8704222619408137,-0.4923058865358381
204361,siglaPartido,400.0,0.8844923077979815,0.46655477432580283
160602,siglaPartido,400.0,-0.9827491254334307,0.1849436575279807
227275,siglaPartido,400.0,0.6832268506910073,-0.7302061835501313
178963,siglaPartido,400.0,-0.7128895529477852,0.7012763259214636
178967,siglaPartido,400.0,0.8711924789704835,0.49094161015874765
160552,siglaPartido,400.0,-0.6715567673185321,-0.7409531080093281
204515,siglaPartido,400.0,0.9945165956555021,-0.10457887437618775
159259,siglaPartido,400.0,-0.4815500509598102,-0.8764185920098936
74291,siglaPartido,400.0,-0.6136455020090265,-0.7895816600352936
160582,siglaPartido,400.0,-0.5946914449217604,0.8039540318555961
74460,siglaPartido,400.0,-0.6264480340714111,0.7794631874617711
141409,siglaPartido,400.0,-0.9963858748206768,0.08494226543855905
141527,siglaPartido,400.0,-0.818921028057658,0.5739062203923117
204370,siglaPartido,400.0,0.16572729015660573,-0.9861716206104028
141480,siglaPartido,400.0,-0.9214986210373761,0.38838163116477886
178873,siglaPartido,400.0,0.02962684202453279,-0.9995610287679554
74243,siglaPartido,400.0,-0.5049178614699967,0.8631673957979212
73989,siglaPartido,400.0,-0.9709554238012462,0.23926045429811924
74146,siglaPartido,400.0,-0.20681816899316385,0.9783793972556429
74281,siglaPartido,400.0,0.10852306584620464,-0.9940939312657232
220557,siglaPartido,400.0,-0.1933245835731785,0.9811348558614443
220585,siglaPartido,400.0,-0.8698206662570314,0.49336802546595393
198198,siglaPartido,400.0,-0.9144062275256029,0.40479779033783697
204514,siglaPartido,400.0,-0.25602220745592813,0.9666709001978873
179385,siglaPartido,400.0,-0.6025257206133489,0.7980994649787486
204534,siglaPartido,400.0,0.9892454188712264,-0.1462651744001001
204571,siglaPartido,400.0,0.5456404162667582,0.8380194127442626
73684,siglaPartido,400.0,-0.01890743512816006,-0.999821238470595
141402,siglaPartido,400.0,-0.4118290996795863,-0.9112611001557684
152608,siglaPartido,400.0,0.1108537101518661,-0.9938367345522936
141549,siglaPartido,400.0,-0.9971473345461941,0.07547975362585983
74200,siglaPartido,400.0,-0.2814889271500546,0.9595644761515045
73947,siglaPartido,400.0,-0.9880014295504111,0.15444473188278038
74309,siglaPartido,400.0,-0.6047425352867806,0.7964210356431559
74034,siglaPartido,400.0,-0.34805138506436245,0.9374754574679696
150418,siglaPartido,400.0,-0.9932213382160512,0.11623843302589948
74366,siglaPartido,400.0,-0.47395601587266073,-0.8805485194003305
178987,siglaPartido,400.0,0.5964106729002063,0.80267945610357
74776,siglaPartido,400.0,-0.9248944002939606,0.3802240764402944
74749,siglaPartido,400.0,-0.4987562109111473,0.8667423158456931
178904,siglaPartido,400.0,-0.5977529818289045,0.8016803432258105
74031,siglaPartido,400.0,-0.03733857954867061,-0.9993026721055476
176794,siglaPartido,400.0,-0.038575130637481275,-0.9992557026588846
3151,siglaPartido,400.0,0.987906451165847,0.1550511004311224
171623,siglaPartido,400.0,-0.34562126609137406,0.9383740940719728
179379,siglaPartido,400.0,0.49989130016193334,-0.866088152570171
137578,siglaPartido,400.0,-0.27622467229941333,0.9610930914396804
204445,siglaPartido,400.0,0.17946030164257154,-0.9837652159607785
178978,siglaPartido,400.0,0.9891842100358794,-0.14667855540498467
74151,siglaPartido,400.0,-0.9856783390736522,0.16863633025242875
178874,siglaPartido,400.0,0.9779605237884609,-0.20878987981077854
209787,siglaPartido,400.0,-0.1788506785094709,0.9838762294093205
73775,siglaPartido,400.0,-0.030013864894408566,-0.9995494824740295
74060,siglaPartido,400.0,0.5504740629399509,0.8348522659910452
178870,siglaPartido,400.0,-0.694438079749498,0.7195524674364128
74193,siglaPartido,400.0,-0.6614079847956845,0.7500263179705839
141552,siglaPartido,400.0,-0.860504543575535,-0.5094427646810387
217480,siglaPartido,400.0,-0.5446089449395461,-0.8386901079015028
160646,siglaPartido,400.0,0.16767817535589136,0.9858417872606735
74494,siglaPartido,400.0,0.19912477541057277,-0.9799741444638674
74848,siglaPartido,400.0,0.5905762234945616,0.8069818611610187
74799,siglaPartido,400.0,-0.009150442896601186,0.9999581338210095
178888,siglaPartido,400.0,0.7669116740134493,0.6417526659561992
74426,siglaPartido,400.0,0.1056566929473867,0.9944026665468177
73688,siglaPartido,400.0,-0.738571854543553,-0.6741747664189879
204488,siglaPartido,400.0,0.9362767222823867,-0.3512632905843572
213274,siglaPartido,400.0,-0.7477358180067963,-0.663996345223155
160577,siglaPartido,400.0,-0.33360808613925064,0.9427118567529033
141441,siglaPartido,400.0,-0.8546102208646783,0.5192700361022439
178845,siglaPartido,400.0,0.4795270932619331,0.8775270746978473
178923,siglaPartido,400.0,0.09313918943200494,-0.9956530979171154
73471,siglaPartido,400.0,0.5089702875321953,0.8607840881483546
170673,siglaPartido,400.0,-0.5962149561802407,-0.802824841436159
204495,siglaPartido,400.0,0.16044622096435288,-0.9870445836831576
