id,weighted_feature,weight,x,y
73828,ethnicity,400.0,0.4221594881270676,-0.9065215753551
178993,ethnicity,400.0,0.6213406011056644,0.7835405907913461
171620,ethnicity,400.0,0.6423431295931352,0.7664171865664918
74162,ethnicity,400.0,0.3992339454621715,0.9168490916125226
204446,ethnicity,400.0,0.6521307623987095,-0.7581065022365115
74145,ethnicity,400.0,0.5058374857688304,-0.862628795016181
204576,ethnicity,400.0,0.3625295551356736,0.9319722751526092
141477,ethnicity,400.0,0.5184020700053414,-0.8551370029499232
74477,ethnicity,400.0,0.5911168987902253,-0.8065858986894245
74688,ethnicity,400.0,0.4413429213673148,0.8973385235010053
74659,ethnicity,400.0,0.27096888858845003,-0.9625881057945502
141406,ethnicity,400.0,0.3669477236039219,-0.9302415644024404
179001,ethnicity,400.0,0.4649805794770783,0.8853208800819963
141457,ethnicity,400.0,0.6847069598507417,-0.7288184816070149
178966,ethnicity,400.0,0.331601110870944,-0.9434196856485219
220559,ethnicity,400.0,0.3760073845631681,0.9266166665638849
74534,ethnicity,400.0,0.6130289199691169,-0.7900604681171549
215045,ethnicity,400.0,0.3023221614922288,-0.9532058070902981
141460,ethnicity,400.0,0.5353675466595461,0.8446191982093106
169553,ethnicity,400.0,0.6608916516241372,0.7504813287574316
220592,ethnicity,400.0,-0.9777336894672276,-0.20984954724945928
160627,ethnicity,400.0,0.6890328173857813,0.7247301405112199
74408,ethnicity,400.0,0.297753511184688,-0.9546427848033996
160662,ethnicity,400.0,0.39686895819586376,-0.9178752802099693
74381,ethnicity,400.0,0.34242512943801384,0.9395451190492979
74538,ethnicity,400.0,0.6354456271785482,-0.7721456176782081
141518,ethnicity,400.0,0.6650234429404294,0.7468224824813843
178986,ethnicity,400.0,0.3428775691463039,0.9393801001598456
73925,ethnicity,400.0,0.5107283117045229,-0.8597421657819556
141466,ethnicity,400.0,0.5282563255147242,-0.849084951317406
74567,ethnicity,400.0,-0.9955037020682175,0.0947226433777783
73783,ethnicity,400.0,0.5017534889566063,-0.8650106567666509
141503,ethnicity,400.0,-0.9963460057838792,0.08540864568947429
73600,ethnicity,400.0,0.5518320939494694,-0.8339552386593323
216313,ethnicity,400.0,0.5391795808922835,-0.8421908213396899
74678,ethnicity,400.0,0.46730659742321967,-0.8840953251797755
101309,ethnicity,400.0,-0.9804648102020027,0.19669457530788922
74282,ethnicity,400.0,0.6374752031190847,-0.7704708725242517
74267,ethnicity,400.0,0.6219939406836171,-0.7830220544485736
74136,ethnicity,400.0,0.3847139157599019,-0.92303586226142
133375,ethnicity,400.0,0.4161915073720564,-0.9092769815580815
178849,ethnicity,400.0,0.6909796245112989,0.7228742342276591
171621,ethnicity,400.0,0.45788107135765976,0.889013455743141
204504,ethnicity,400.0,0.451353727725895,0.8923451195966382
220609,ethnicity,400.0,0.4496796328168216,-0.8931899169995866
141494,ethnicity,400.0,0.6319866924061208,-0.7749792388326098
160544,ethnicity,400.0,0.6507426705004147,0.7592983450462596
74037,ethnicity,400.0,0.5930412703927759,-0.8051720633572197
178958,ethnicity,400.0,-0.9891060524220913,-0.14720467744602164
220639,ethnicity,400.0,0.3742842741227799,0.9273140148538593
160518,ethnicity,400.0,0.6950429138498498,0.7189682523638371
141554,ethnicity,400.0,0.6067230736079297,-0.7949132732265494
73767,ethnicity,400.0,0.6414405165062768,-0.7671727730988378
146308,ethnicity,400.0,0.3604505729449012,-0.9327783147477714
141420,ethnicity,400.0,0.6925864586477661,-0.7213348718159591
74853,ethnicity,400.0,0.5535301566041433,-0.8328291335741039
74412,ethnicity,400.0,0.6504700500176489,-0.7595319045504523
160598,ethnicity,400.0,0.5964947030691937,0.8026170127840515
74035,ethnicity,400.0,0.45711883215253785,-0.8894056292218415
133372,ethnicity,400.0,0.3638899721069538,-0.9314419403269323
160634,ethnicity,400.0,0.2784450177237734,0.9604521706492247
141550,ethnicity,400.0,0.6085215610713421,0.7935373398342997
74542,ethnicity,400.0,0.6872490094609199,-0.7264219152771924
73993,ethnicity,400.0,0.379535570947986,-0.9251771454079409
141533,ethnicity,400.0,0.48190991599665955,0.8762207671951701
74317,ethnicity,400.0,0.352323966524952,0.9358781024322155
160665,ethnicity,400.0,-0.981235107772661,0.19281510126121976
204479,ethnicity,400.0,0.6903599165573968,0.7234660915418664
141532,ethnicity,400.0,0.48909134727817954,0.8722325687668485
74313,ethnicity,400.0,0.35360489077391116,-0.9353948798345918
74754,ethnicity,400.0,0.35263302066655433,-0.9357616965529105
178821,ethnicity,400.0,0.48188321539530526,-0.8762354516454364
216544,ethnicity,400.0,0.28218056387995855,-0.9593613132539734
74862,ethnicity,400.0,0.3584518489053003,0.9335482162247282
74211,ethnicity,400.0,0.41036991267672235,-0.911919149250469
178918,ethnicity,400.0,0.4813027424592236,0.8765544307692651
74021,ethnicity,400.0,0.31608109211240676,-0.94873217675434
73579,ethnicity,400.0,-0.9821992350317759,-0.1878421217485425
160628,ethnicity,400.0,-0.9690068263451201,0.24703394604094045
74188,ethnicity,400.0,0.45359246221822386,-0.8912092224718106
74592,ethnicity,400.0,0.615533516307321,-0.7881107094199044
204414,ethnicity,400.0,0.5763461103887596,0.8172057030146985
74059,ethnicity,400.0,0.6148862603484636,0.7886158043272284
141496,ethnicity,400.0,-0.9742033118783242,-0.22567212305755593
141413,ethnicity,400.0,0.282120383419679,0.9593790123090734
220640,ethnicity,400.0,-0.32754110527200997,0.9448369300345907
160676,ethnicity,400.0,-0.9712619814536837,-0.2380129479307042
73604,ethnicity,400.0,0.6443694081020237,0.7647143688346961
220554,ethnicity,400.0,0.4546735402297589,0.890658167769733
73829,ethnicity,400.0,0.44511682187163126,-0.8954725092859627
220633,ethnicity,400.0,0.5435314472101421,0.8393888049608765
220691,ethnicity,400.0,0.4512360919012025,0.8924046107936296
74563,ethnicity,400.0,0.4694276076424,-0.8829709628199179
204575,ethnicity,400.0,0.30588091940820905,0.9520697785047001
73532,ethnicity,400.0,0.672318931712536,-0.74026161190549
154996,ethnicity,400.0,0.594596878765846,0.8040239746188629
74356,ethnicity,400.0,-0.9749913425592434,0.2222428445069135
97707,ethnicity,400.0,0.4796290214971901,0.8774713680443641
74379,ethnicity,400.0,0.6802534578821035,-0.7329769662407144
204535,ethnicity,400.0,0.4548770631330651,0.8905542417143594
141470,ethnicity,400.0,0.583954455322568,0.8117864214859245
226553,ethnicity,400.0,-0.9958878978233662,0.09059412215456661
73479,ethnicity,400.0,0.37354881123478767,-0.9276105247489794
141469,ethnicity,400.0,0.5441629692307373,-0.8389795366503212
151214,ethnicity,400.0,0.6165310100048764,-0.787330625406104
204565,ethnicity,400.0,0.5000226991214198,-0.8660122980439308
73981,ethnicity,400.0,0.5328872938004993,-0.8461862277926653
141507,ethnicity,400.0,0.36058636473806627,0.9327258297940431
178919,ethnicity,400.0,-0.9759609199763323,0.21794559568605906
73452,ethnicity,400.0,0.2948364949629088,-0.9555477179283024
178973,ethnicity,400.0,0.2974465969083625,0.9547384573733448
73915,ethnicity,400.0,0.5095524598322906,-0.8604395915338054
160561,ethnicity,400.0,0.6178068580427296,0.7863298837990138
74395,ethnicity,400.0,0.6875145829480083,0.7261705710326096
178943,ethnicity,400.0,0.5328306873739292,0.8462218731471233
128760,ethnicity,400.0,-0.9999635227712979,-0.008541260259244513
220632,ethnicity,400.0,0.41554708799495865,0.9095716671372905
160666,ethnicity,400.0,0.6481212126839886,0.7615371912579425
204559,ethnicity,400.0,0.42231439318969716,0.9064494212612295
141449,ethnicity,400.0,0.3581366337408141,0.9336691874388905
160621,ethnicity,400.0,0.6606975686483509,0.7506521982797076
74284,ethnicity,400.0,0.40135827654057915,-0.915921139537884
141426,ethnicity,400.0,0.6126989613554379,0.7903163814283287
74363,ethnicity,400.0,0.6750715615168441,-0.7377522530166952
141335,ethnicity,400.0,-0.9820665423320076,0.18853462926490475
74354,ethnicity,400.0,0.49553009601961484,-0.8685907689693642
204429,ethnicity,400.0,0.3783167608011492,-0.9256762006754446
204494,ethnicity,400.0,0.5753405183164033,0.8179139856876225
73913,ethnicity,400.0,0.6281322406974198,-0.7781066046477427
178962,ethnicity,400.0,0.5229152725122439,0.8523846653791032
204380,ethnicity,400.0,0.39579295808844933,0.9183397706337209
74216,ethnicity,400.0,0.4132030230866414,0.9106389304834603
74237,ethnicity,400.0,0.6866450456581604,-0.726992834402859
74387,ethnicity,400.0,0.44892666667011216,-0.893568602823791
204386,ethnicity,400.0,0.5645949108587988,0.8253681521795865
160555,ethnicity,400.0,0.5706715884864675,0.8211783838450278
73598,ethnicity,400.0,0.2945670977782658,-0.9556307994756603
73982,ethnicity,400.0,0.3555958212479889,0.9346398300473655
133968,ethnicity,400.0,0.2745711087411692,-0.9615667975989214
160534,ethnicity,400.0,0.3934944128362033,-0.9193270076891528
74850,ethnicity,400.0,0.4542713460828663,-0.8908633700675209
74017,ethnicity,400.0,0.2921692215963938,0.9563666378286924
160551,ethnicity,400.0,0.2930976248573738,0.9560825185636259
178869,ethnicity,400.0,-0.9971769920295225,-0.07508692673797256
141445,ethnicity,400.0,0.41187035611977735,0.9112424538780927
204481,ethnicity,400.0,0.28517670865241745,-0.9584749578586673
178866,ethnicity,400.0,0.37134582018897977,0.9284946320944316
133370,ethnicity,400.0,0.33309169297068064,-0.9428944395179801
74063,ethnicity,400.0,0.5180471385735886,-0.8553520691596631
213679,ethnicity,400.0,0.6377738055924372,-0.7702237161371623
74750,ethnicity,400.0,0.5555428518988952,-0.8314879071303696
227310,ethnicity,400.0,-0.9926137571030941,-0.1213174728127809
73434,ethnicity,400.0,0.5351131996533037,0.8447803640928235
74364,ethnicity,400.0,0.5787709364854382,-0.8154901612403235
213762,ethnicity,400.0,0.6880030640264707,-0.7257077813350137
74210,ethnicity,400.0,0.5739617240741923,0.81888212784123
141563,ethnicity,400.0,0.9993304541702814,-0.036587475559529105
204404,ethnicity,400.0,0.3223619266527816,0.946616494809121
74545,ethnicity,400.0,0.47238622560704735,-0.8813916574694406
74464,ethnicity,400.0,0.6768301814070815,-0.7361391889693533
74759,ethnicity,400.0,0.4265725936861838,-0.9044533278814568
204492,ethnicity,400.0,-0.9693837826349921,0.24555056905711756
74812,ethnicity,400.0,0.4266250928358485,0.9044285655389284
74442,ethnicity,400.0,-0.991041358035434,0.13355533184146043
214445,ethnicity,400.0,0.4056791443827778,0.9140155533757931
220644,ethnicity,400.0,0.4500965587684805,0.8929798921503058
160606,ethnicity,400.0,0.40868336962826995,0.9126762314146692
74435,ethnicity,400.0,0.5287671737322633,-0.8487669149909146
178867,ethnicity,400.0,0.5182400262479383,0.8552352162969765
160578,ethnicity,400.0,0.6111993766663207,0.7914766717741597
74550,ethnicity,400.0,0.6297629215054205,0.7767873986471187
86634,ethnicity,400.0,0.5397903090544958,-0.8417995142852317
141404,ethnicity,400.0,0.35119890526141473,-0.9363008752229082
98148,ethnicity,400.0,0.6541007915302944,0.7564073998312301
73792,ethnicity,400.0,0.41969624772637304,-0.9076646184821808
73932,ethnicity,400.0,0.5369444035255593,-0.8436176311117385
204476,ethnicity,400.0,0.3754004477000913,0.9268627211548488
73902,ethnicity,400.0,0.4227280363253077,-0.9062565902130308
204451,ethnicity,400.0,0.36859618680309014,-0.929589614332164
74049,ethnicity,400.0,0.4953841229696814,0.8686740301802279
141551,ethnicity,400.0,0.3111835594425788,0.9503498262916908
74834,ethnicity,400.0,0.43885006378649755,-0.8985603048847568
220658,ethnicity,400.0,0.2910086326263493,0.9567204271556777
204483,ethnicity,400.0,0.4645887309607284,0.8855265727601289
204416,ethnicity,400.0,0.45509675835342156,0.8904419916739144
73428,ethnicity,400.0,0.6359832918503325,-0.7717028265383086
220707,ethnicity,400.0,-0.970555193343429,-0.24087884231309992
220566,ethnicity,400.0,0.44723484954370335,0.8944165636623804
74556,ethnicity,400.0,0.37985485814550757,0.9250460997935489
74301,ethnicity,400.0,0.624767826409918,-0.7808105807960254
220651,ethnicity,400.0,0.6232327660033652,0.7820363926185242
74287,ethnicity,400.0,0.4020776589126881,0.9156055680276808
204487,ethnicity,400.0,0.3846118887031634,0.9230783796992461
74523,ethnicity,400.0,0.534207873567388,-0.8453531497655933
74422,ethnicity,400.0,0.36969290510288083,-0.9291540001079436
73585,ethnicity,400.0,0.6276160009474526,-0.7785230602588
195866,ethnicity,400.0,0.37240871754792304,0.9280688267010757
73601,ethnicity,400.0,0.3125578565858281,-0.949898724226153
73782,ethnicity,400.0,0.4199293551915247,-0.9075567952742298
160516,ethnicity,400.0,0.3076307896816869,-0.9515058051529806
74168,ethnicity,400.0,0.6706332532185748,-0.7417890803169529
194258,ethnicity,400.0,-0.9878839626223248,0.15519431817438809
204475,ethnicity,400.0,-0.9999922750554785,-0.0039306270960673614
205302,ethnicity,400.0,0.2766375062197385,0.9609743441697723
141337,ethnicity,400.0,0.4256545937621444,-0.9048857203034999
227401,ethnicity,400.0,0.2937158241505386,0.9558927840733865
73595,ethnicity,400.0,0.6338160167711743,-0.7734838439711088
73552,ethnicity,400.0,0.5414489391565337,-0.8407336357528847
74471,ethnicity,400.0,-0.9887479639010102,0.14959098863770753
74814,ethnicity,400.0,0.6392144501215673,-0.7690285344223465
220551,ethnicity,400.0,0.6133665705800652,0.7897983604027359
74811,ethnicity,400.0,0.5847196650534862,-0.8112354240907746
214694,ethnicity,400.0,0.42133453387896935,0.9069052930493854
220708,ethnicity,400.0,0.4443044834385283,0.8958758429583993
220580,ethnicity,400.0,0.6967674292479701,0.7172971138511398
73542,ethnicity,400.0,0.5101449398707382,-0.8600884491285073
75431,ethnicity,400.0,0.3833704243080323,0.9235946717937903
178929,ethnicity,400.0,0.5926007107418889,0.8054963672346437
74478,ethnicity,400.0,0.41614452473690083,0.9092984848395487
141545,ethnicity,400.0,0.4431806034720474,-0.8964323469766985
92776,ethnicity,400.0,0.3449387290542119,0.9386252037946057
178831,ethnicity,400.0,-0.9795867256131704,-0.20102200626415817
178920,ethnicity,400.0,0.5942821260052812,0.8042566472903057
160531,ethnicity,400.0,-0.9999113999933429,-0.013311354677604541
74057,ethnicity,400.0,-0.9999999894125751,-0.00014551580625635625
178890,ethnicity,400.0,0.6666347907673353,0.7453845019441919
204554,ethnicity,400.0,-0.6088698816344621,-0.7932701098859305
220687,ethnicity,400.0,0.606002748513969,0.7954625502143488
160564,ethnicity,400.0,0.40286248638993094,-0.9152605186829172
74170,ethnicity,400.0,0.6906010833861009,-0.7232358838068971
116379,ethnicity,400.0,0.6589696129781524,0.7521695614496934
194259,ethnicity,400.0,0.5247487416232153,0.8512571633559697
141390,ethnicity,400.0,0.3925821867071587,-0.9197169274729184
73567,ethnicity,400.0,0.6335286618877349,-0.7737192220481123
73793,ethnicity,400.0,0.5939842029364999,0.8044767036166374
204460,ethnicity,400.0,0.5244152513777234,0.8514626498692935
74016,ethnicity,400.0,-0.9984760414995965,-0.05518690561443046
220657,ethnicity,400.0,0.3770040502158798,0.9262116097959593
160573,ethnicity,400.0,0.6312237324398977,0.7756007991258418
160568,ethnicity,400.0,0.5848573992145079,-0.8111361307351816
178925,ethnicity,400.0,-0.9874350472783509,-0.15802540114298408
168447,ethnicity,400.0,0.5926576286468878,-0.805454489842007
166401,ethnicity,400.0,0.3397913633519982,0.9405008396548035
74644,ethnicity,400.0,0.31013623354785924,-0.950692125054556
171618,ethnicity,400.0,0.48346172377519203,-0.8753655017444542
220526,ethnicity,400.0,-0.9992240653375444,-0.03938613017688907
160514,ethnicity,400.0,0.6421193347677521,0.7666046959922823
74257,ethnicity,400.0,0.5963168452925312,-0.8027491638241446
73540,ethnicity,400.0,0.3983966081146995,-0.9172132481831597
73507,ethnicity,400.0,0.5832806534552502,-0.8122706933681754
204503,ethnicity,400.0,0.6275288390994138,0.7785933188119084
220646,ethnicity,400.0,0.5894937819444459,0.807772914282742
159263,ethnicity,400.0,0.325099014681082,-0.9456799832149296
204469,ethnicity,400.0,-0.9995606691222272,-0.029638973395269115
204408,ethnicity,400.0,0.34566020859021773,0.938359749881338
73941,ethnicity,400.0,0.6456637883381253,-0.7636218124365363
91208,ethnicity,400.0,0.4635682476170883,0.8860612167346125
220634,ethnicity,400.0,-0.9929674080806699,0.11838803355726689
97822,ethnicity,400.0,0.3119476607881103,0.9500992879319645
73906,ethnicity,400.0,0.3690688466657189,-0.9294020585413162
160600,ethnicity,400.0,0.6237409697900081,0.7816311167075042
74742,ethnicity,400.0,0.6539837158905538,-0.7565086247690659
178855,ethnicity,400.0,-0.3235790539342529,-0.9462011392167174
74691,ethnicity,400.0,0.47445803802691333,-0.8802781209093249
74155,ethnicity,400.0,0.2705758210644438,-0.962698667837087
74746,ethnicity,400.0,0.5793380896818068,-0.8150873436901316
73894,ethnicity,400.0,0.3662554655520087,-0.9305143383920966
141378,ethnicity,400.0,0.5577486618152916,-0.830009897677884
74675,ethnicity,400.0,0.5536823682723518,-0.8327279478102796
74240,ethnicity,400.0,0.6860937221945689,-0.7275131643930588
141528,ethnicity,400.0,0.30060261349453926,-0.9537494790353768
73489,ethnicity,400.0,0.4976360803520592,-0.8673859184537405
218879,ethnicity,400.0,0.5516992556742002,0.834043123158829
73909,ethnicity,400.0,0.4960170007325879,-0.8683128094092865
178961,ethnicity,400.0,0.3975379143018859,0.9175857489589223
204556,ethnicity,400.0,-0.9909614362946785,-0.13414705280693953
74797,ethnicity,400.0,0.6694091925246519,-0.7428938907835313
73765,ethnicity,400.0,0.5280714279056348,-0.8491999570358585
206231,ethnicity,400.0,0.6425738401435107,0.7662237662479688
160632,ethnicity,400.0,0.5683567379531368,0.8227822424088097
74091,ethnicity,400.0,0.3641847919687168,-0.9313267081420474
204522,ethnicity,400.0,0.32479271828066913,0.9457852241137276
178910,ethnicity,400.0,0.2773418415832678,0.9607713062468101
204379,ethnicity,400.0,0.6819778725191098,0.7313728060259753
204558,ethnicity,400.0,0.406039494817471,0.9138555294182844
165583,ethnicity,400.0,0.603734470770245,-0.797185479549002
73447,ethnicity,400.0,0.324145982497141,0.9460070729286135
74144,ethnicity,400.0,0.44462716488440884,-0.8957157385280515
74434,ethnicity,400.0,0.2986636024409178,-0.9543584507809492
74694,ethnicity,400.0,0.4025807434870437,-0.9153844793164341
